LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
184,184_28,4302,2,54000,6
184,184_28,5135,2,54000,6
184,184_28,4303,2,54000,6
184,184_28,4304,2,54000,6
184,184_28,4149,2,54000,6
184,184_28,3045,2,54000,6
184,184_28,4150,2,54000,6
184,184_28,4151,2,54000,6
184,184_28,4156,2,54000,6
184,184_28,4168,2,54000,6
184,184_28,4239,2,54000,6
184,184_28,4657,2,54000,6
184,184_28,4297,2,54000,6
184,184_28,4148,2,54000,6
184,184_28,4277,2,54000,6
184,184_28,7462,2,54000,6
184,184_28,4292,2,54000,6
184,184_28,4658,2,54000,6
184,184_28,4659,2,82800,6
184,184_28,4660,2,82800,6
184,184_28,4661,2,82800,6
184,184_28,4238,2,82800,6
184,184_28,4239,2,82800,6
184,184_28,3442,2,82800,6
184,184_28,4240,2,82800,6
184,184_28,4242,2,82800,6
184,184_28,4244,2,82800,6
184,184_28,4277,2,82800,6
184,184_28,4278,2,82800,6
184,184_28,4279,2,82800,6
184,184_28,4280,2,82800,6
184,184_28,7461,2,82800,6
184,184_28,4281,2,82800,6
184,184_28,4282,2,82800,6
184,184_28,4295,2,82800,6
184,184_28,4292,2,82800,6
184,184_28,4293,2,82800,6
184,184_28,4294,2,82800,6
184,184_28,4296,2,82800,6
184,184_28,4297,2,82800,6
184,184_28,4300,2,82800,6
184,184_28,4301,2,82800,6
184,184_28,5135,2,82800,6
184,184_28,4304,2,82800,6
184,184_28,4148,2,82800,6
184,184_28,4149,2,82800,6
184,184_28,3045,2,82800,6
184,184_28,4151,2,82800,6
184,184_28,4168,2,82800,6
184,184_28,4237,2,82800,6
184,184_28,4243,2,82800,6
184,184_28,7462,2,82800,6
184,184_28,4284,2,82800,6
184,184_28,4299,2,82800,6
184,184_28,4303,2,82800,6
184,184_28,4156,2,82800,6
184,184_28,4241,2,82800,6
184,184_28,4302,2,82800,6
184,184_28,4283,2,82800,6
184,184_28,4150,2,82800,6
184,184_28,4659,2,75600,6
184,184_28,4657,2,75600,6
184,184_28,7279,2,75600,6
184,184_28,4658,2,75600,6
184,184_28,4661,2,75600,6
184,184_28,4238,2,75600,6
184,184_28,4239,2,75600,6
184,184_28,4237,2,75600,6
184,184_28,4240,2,75600,6
184,184_28,4241,2,75600,6
184,184_28,4242,2,75600,6
184,184_28,4243,2,75600,6
184,184_28,4277,2,75600,6
184,184_28,4279,2,75600,6
184,184_28,4280,2,75600,6
184,184_28,7462,2,75600,6
184,184_28,7461,2,75600,6
184,184_28,4282,2,75600,6
184,184_28,4283,2,75600,6
184,184_28,4284,2,75600,6
184,184_28,4292,2,75600,6
184,184_28,4296,2,75600,6
184,184_28,4297,2,75600,6
184,184_28,4299,2,75600,6
184,184_28,4300,2,75600,6
184,184_28,4302,2,75600,6
184,184_28,5135,2,75600,6
184,184_28,4303,2,75600,6
184,184_28,4304,2,75600,6
184,184_28,4149,2,75600,6
184,184_28,3045,2,75600,6
184,184_28,4151,2,75600,6
184,184_28,4156,2,75600,6
184,184_28,4168,2,75600,6
184,184_28,4660,2,75600,6
184,184_28,3442,2,75600,6
184,184_28,4244,2,75600,6
184,184_28,4278,2,75600,6
184,184_28,4281,2,75600,6
184,184_28,4294,2,75600,6
184,184_28,4295,2,75600,6
184,184_28,4301,2,75600,6
184,184_28,4148,2,75600,6
184,184_28,4150,2,75600,6
184,184_28,4293,2,75600,6
184,184_28,4659,2,68400,6
184,184_28,4657,2,68400,6
184,184_28,7279,2,68400,6
184,184_28,4660,2,68400,6
184,184_28,4661,2,68400,6
184,184_28,4238,2,68400,6
184,184_28,4239,2,68400,6
184,184_28,3442,2,68400,6
184,184_28,4240,2,68400,6
184,184_28,4241,2,68400,6
184,184_28,4244,2,68400,6
184,184_28,4277,2,68400,6
184,184_28,4278,2,68400,6
184,184_28,4279,2,68400,6
184,184_28,4280,2,68400,6
184,184_28,4281,2,68400,6
184,184_28,4282,2,68400,6
184,184_28,4283,2,68400,6
184,184_28,4295,2,68400,6
184,184_28,4292,2,68400,6
184,184_28,4293,2,68400,6
184,184_28,4294,2,68400,6
184,184_28,4296,2,68400,6
184,184_28,4297,2,68400,6
184,184_28,4300,2,68400,6
184,184_28,4301,2,68400,6
184,184_28,4302,2,68400,6
184,184_28,4304,2,68400,6
184,184_28,4148,2,68400,6
184,184_28,4149,2,68400,6
184,184_28,4150,2,68400,6
184,184_28,4156,2,68400,6
184,184_28,4168,2,68400,6
184,184_28,4658,2,68400,6
184,184_28,4237,2,68400,6
184,184_28,4243,2,68400,6
184,184_28,7462,2,68400,6
184,184_28,4284,2,68400,6
184,184_28,4299,2,68400,6
184,184_28,4303,2,68400,6
184,184_28,3045,2,68400,6
184,184_28,4242,2,68400,6
184,184_28,5135,2,68400,6
184,184_28,7461,2,68400,6
184,184_28,4151,2,68400,6
184,184_28,4659,2,32400,6
184,184_28,4657,2,32400,6
184,184_28,7279,2,32400,6
184,184_28,4658,2,32400,6
184,184_28,4661,2,32400,6
184,184_28,4238,2,32400,6
184,184_28,4239,2,32400,6
184,184_28,3442,2,32400,6
184,184_28,4240,2,32400,6
184,184_28,4241,2,32400,6
184,184_28,4242,2,32400,6
184,184_28,4243,2,32400,6
184,184_28,4244,2,32400,6
184,184_28,4277,2,32400,6
184,184_28,4279,2,32400,6
184,184_28,4280,2,32400,6
184,184_28,7462,2,32400,6
184,184_28,7461,2,32400,6
184,184_28,4281,2,32400,6
184,184_28,4282,2,32400,6
184,184_28,4283,2,32400,6
184,184_28,4284,2,32400,6
184,184_28,4295,2,32400,6
184,184_28,4292,2,32400,6
184,184_28,4293,2,32400,6
184,184_28,4294,2,32400,6
184,184_28,4296,2,32400,6
184,184_28,4297,2,32400,6
184,184_28,4300,2,32400,6
184,184_28,4301,2,32400,6
184,184_28,4302,2,32400,6
184,184_28,5135,2,32400,6
184,184_28,4303,2,32400,6
184,184_28,4304,2,32400,6
184,184_28,4148,2,32400,6
184,184_28,4149,2,32400,6
184,184_28,3045,2,32400,6
184,184_28,4150,2,32400,6
184,184_28,4151,2,32400,6
184,184_28,4156,2,32400,6
184,184_28,4168,2,32400,6
184,184_28,4237,2,32400,6
184,184_28,4299,2,32400,6
184,184_28,4278,2,32400,6
184,184_28,4660,2,32400,6
184,184_28,4659,2,46800,6
184,184_28,4657,2,46800,6
184,184_28,7279,2,46800,6
184,184_28,4658,2,46800,6
184,184_28,4660,2,46800,6
184,184_28,4238,2,46800,6
184,184_28,4239,2,46800,6
184,184_28,4237,2,46800,6
184,184_28,3442,2,46800,6
184,184_28,4240,2,46800,6
184,184_28,4241,2,46800,6
184,184_28,4242,2,46800,6
184,184_28,4243,2,46800,6
184,184_28,4244,2,46800,6
184,184_28,4277,2,46800,6
184,184_28,4278,2,46800,6
184,184_28,4279,2,46800,6
184,184_28,4280,2,46800,6
184,184_28,7462,2,46800,6
184,184_28,7461,2,46800,6
184,184_28,4281,2,46800,6
184,184_28,4282,2,46800,6
184,184_28,4283,2,46800,6
184,184_28,4295,2,46800,6
184,184_28,4292,2,46800,6
184,184_28,4293,2,46800,6
184,184_28,4296,2,46800,6
184,184_28,4297,2,46800,6
184,184_28,4299,2,46800,6
184,184_28,4301,2,46800,6
184,184_28,4302,2,46800,6
184,184_28,5135,2,46800,6
184,184_28,4303,2,46800,6
184,184_28,4304,2,46800,6
184,184_28,4148,2,46800,6
184,184_28,4149,2,46800,6
184,184_28,3045,2,46800,6
184,184_28,4150,2,46800,6
184,184_28,4151,2,46800,6
184,184_28,4156,2,46800,6
184,184_28,4168,2,46800,6
184,184_28,4661,2,46800,6
184,184_28,4294,2,46800,6
184,184_28,4300,2,46800,6
184,184_28,4284,2,46800,6
184,184_28,4657,2,39600,6
184,184_28,7279,2,39600,6
184,184_28,4658,2,39600,6
184,184_28,4660,2,39600,6
184,184_28,4661,2,39600,6
184,184_28,4238,2,39600,6
184,184_28,4239,2,39600,6
184,184_28,4237,2,39600,6
184,184_28,3442,2,39600,6
184,184_28,4240,2,39600,6
184,184_28,4241,2,39600,6
184,184_28,4242,2,39600,6
184,184_28,4243,2,39600,6
184,184_28,4244,2,39600,6
184,184_28,4277,2,39600,6
184,184_28,4278,2,39600,6
184,184_28,4279,2,39600,6
184,184_28,7462,2,39600,6
184,184_28,7461,2,39600,6
184,184_28,4281,2,39600,6
184,184_28,4282,2,39600,6
184,184_28,4283,2,39600,6
184,184_28,4284,2,39600,6
184,184_28,4295,2,39600,6
184,184_28,4292,2,39600,6
184,184_28,4293,2,39600,6
184,184_28,4294,2,39600,6
184,184_28,4296,2,39600,6
184,184_28,4297,2,39600,6
184,184_28,4299,2,39600,6
184,184_28,4300,2,39600,6
184,184_28,4301,2,39600,6
184,184_28,4302,2,39600,6
184,184_28,5135,2,39600,6
184,184_28,4303,2,39600,6
184,184_28,4304,2,39600,6
184,184_28,4148,2,39600,6
184,184_28,4149,2,39600,6
184,184_28,4150,2,39600,6
184,184_28,4151,2,39600,6
184,184_28,4156,2,39600,6
184,184_28,4168,2,39600,6
184,184_28,4659,2,39600,6
184,184_28,4280,2,39600,6
184,184_28,3045,2,39600,6
184,184_29,4168,1,50700,6
184,184_29,4170,1,50700,6
184,184_29,4132,1,50700,6
184,184_29,4134,1,50700,6
184,184_29,4135,1,50700,6
184,184_29,4136,1,50700,6
184,184_29,4207,1,50700,6
184,184_29,4209,1,50700,6
184,184_29,4210,1,50700,6
184,184_29,4211,1,50700,6
184,184_29,4212,1,50700,6
184,184_29,4213,1,50700,6
184,184_29,4214,1,50700,6
184,184_29,4215,1,50700,6
184,184_29,4289,1,50700,6
184,184_29,4290,1,50700,6
184,184_29,4291,1,50700,6
184,184_29,4222,1,50700,6
184,184_29,4224,1,50700,6
184,184_29,4225,1,50700,6
184,184_29,4226,1,50700,6
184,184_29,7461,1,50700,6
184,184_29,4227,1,50700,6
184,184_29,4228,1,50700,6
184,184_29,4229,1,50700,6
184,184_29,4230,1,50700,6
184,184_29,7351,1,50700,6
184,184_29,4234,1,50700,6
184,184_29,4235,1,50700,6
184,184_29,6019,1,50700,6
184,184_29,4236,1,50700,6
184,184_29,4650,1,50700,6
184,184_29,4651,1,50700,6
184,184_29,4652,1,50700,6
184,184_29,4654,1,50700,6
184,184_29,4655,1,50700,6
184,184_29,4656,1,50700,6
184,184_29,6138,1,50700,6
184,184_29,5139,1,50700,6
184,184_29,4216,1,50700,6
184,184_29,7462,1,50700,6
184,184_29,4232,1,50700,6
184,184_29,4208,1,50700,6
184,184_29,4653,1,50700,6
184,184_29,4168,1,43500,6
184,184_29,4170,1,43500,6
184,184_29,4132,1,43500,6
184,184_29,4134,1,43500,6
184,184_29,4135,1,43500,6
184,184_29,4136,1,43500,6
184,184_29,4207,1,43500,6
184,184_29,4208,1,43500,6
184,184_29,4209,1,43500,6
184,184_29,4210,1,43500,6
184,184_29,4211,1,43500,6
184,184_29,4212,1,43500,6
184,184_29,4213,1,43500,6
184,184_29,5139,1,43500,6
184,184_29,4214,1,43500,6
184,184_29,4215,1,43500,6
184,184_29,4216,1,43500,6
184,184_29,4289,1,43500,6
184,184_29,4290,1,43500,6
184,184_29,4291,1,43500,6
184,184_29,4222,1,43500,6
184,184_29,4224,1,43500,6
184,184_29,4225,1,43500,6
184,184_29,4226,1,43500,6
184,184_29,7462,1,43500,6
184,184_29,7461,1,43500,6
184,184_29,4227,1,43500,6
184,184_29,4228,1,43500,6
184,184_29,4229,1,43500,6
184,184_29,4230,1,43500,6
184,184_29,4232,1,43500,6
184,184_29,7351,1,43500,6
184,184_29,4234,1,43500,6
184,184_29,6019,1,43500,6
184,184_29,4236,1,43500,6
184,184_29,4650,1,43500,6
184,184_29,4651,1,43500,6
184,184_29,4652,1,43500,6
184,184_29,4653,1,43500,6
184,184_29,4654,1,43500,6
184,184_29,4655,1,43500,6
184,184_29,6138,1,43500,6
184,184_29,4656,1,43500,6
184,184_29,4235,1,43500,6
184,184_29,4168,1,57900,6
184,184_29,4170,1,57900,6
184,184_29,4134,1,57900,6
184,184_29,4135,1,57900,6
184,184_29,4208,1,57900,6
184,184_29,4210,1,57900,6
184,184_29,4211,1,57900,6
184,184_29,4213,1,57900,6
184,184_29,5139,1,57900,6
184,184_29,4214,1,57900,6
184,184_29,4215,1,57900,6
184,184_29,4216,1,57900,6
184,184_29,4290,1,57900,6
184,184_29,4291,1,57900,6
184,184_29,4222,1,57900,6
184,184_29,4224,1,57900,6
184,184_29,4226,1,57900,6
184,184_29,7462,1,57900,6
184,184_29,4227,1,57900,6
184,184_29,4228,1,57900,6
184,184_29,4229,1,57900,6
184,184_29,4230,1,57900,6
184,184_29,4232,1,57900,6
184,184_29,4234,1,57900,6
184,184_29,4235,1,57900,6
184,184_29,6019,1,57900,6
184,184_29,4236,1,57900,6
184,184_29,4651,1,57900,6
184,184_29,4652,1,57900,6
184,184_29,4653,1,57900,6
184,184_29,4654,1,57900,6
184,184_29,4655,1,57900,6
184,184_29,6138,1,57900,6
184,184_29,4656,1,57900,6
184,184_29,4207,1,57900,6
184,184_29,4289,1,57900,6
184,184_29,7351,1,57900,6
184,184_29,4209,1,57900,6
184,184_29,4212,1,57900,6
184,184_29,4225,1,57900,6
184,184_29,7461,1,57900,6
184,184_29,4132,1,57900,6
184,184_29,4136,1,57900,6
184,184_29,4650,1,57900,6
184,184_29,4168,1,65100,6
184,184_29,4170,1,65100,6
184,184_29,4132,1,65100,6
184,184_29,4135,1,65100,6
184,184_29,4136,1,65100,6
184,184_29,4207,1,65100,6
184,184_29,4209,1,65100,6
184,184_29,4210,1,65100,6
184,184_29,4211,1,65100,6
184,184_29,4212,1,65100,6
184,184_29,5139,1,65100,6
184,184_29,4214,1,65100,6
184,184_29,4215,1,65100,6
184,184_29,4216,1,65100,6
184,184_29,4290,1,65100,6
184,184_29,4222,1,65100,6
184,184_29,4225,1,65100,6
184,184_29,4226,1,65100,6
184,184_29,7462,1,65100,6
184,184_29,7461,1,65100,6
184,184_29,4228,1,65100,6
184,184_29,4230,1,65100,6
184,184_29,4232,1,65100,6
184,184_29,4234,1,65100,6
184,184_29,4235,1,65100,6
184,184_29,6019,1,65100,6
184,184_29,4236,1,65100,6
184,184_29,4650,1,65100,6
184,184_29,4651,1,65100,6
184,184_29,4652,1,65100,6
184,184_29,4653,1,65100,6
184,184_29,4655,1,65100,6
184,184_29,6138,1,65100,6
184,184_29,4134,1,65100,6
184,184_29,4208,1,65100,6
184,184_29,4213,1,65100,6
184,184_29,4289,1,65100,6
184,184_29,4224,1,65100,6
184,184_29,4227,1,65100,6
184,184_29,7351,1,65100,6
184,184_29,4656,1,65100,6
184,184_29,4229,1,65100,6
184,184_29,4291,1,65100,6
184,184_29,4654,1,65100,6
184,184_29,4168,1,79500,6
184,184_29,4132,1,79500,6
184,184_29,4135,1,79500,6
184,184_29,4136,1,79500,6
184,184_29,4208,1,79500,6
184,184_29,4209,1,79500,6
184,184_29,4211,1,79500,6
184,184_29,4212,1,79500,6
184,184_29,4213,1,79500,6
184,184_29,4214,1,79500,6
184,184_29,4215,1,79500,6
184,184_29,4216,1,79500,6
184,184_29,4291,1,79500,6
184,184_29,4224,1,79500,6
184,184_29,4225,1,79500,6
184,184_29,7462,1,79500,6
184,184_29,7461,1,79500,6
184,184_29,4227,1,79500,6
184,184_29,4228,1,79500,6
184,184_29,4230,1,79500,6
184,184_29,4232,1,79500,6
184,184_29,4234,1,79500,6
184,184_29,4650,1,79500,6
184,184_29,4652,1,79500,6
184,184_29,4653,1,79500,6
184,184_29,4655,1,79500,6
184,184_29,6138,1,79500,6
184,184_29,4656,1,79500,6
184,184_29,4170,1,79500,6
184,184_29,4207,1,79500,6
184,184_29,4210,1,79500,6
184,184_29,5139,1,79500,6
184,184_29,4290,1,79500,6
184,184_29,4226,1,79500,6
184,184_29,4229,1,79500,6
184,184_29,4235,1,79500,6
184,184_29,4236,1,79500,6
184,184_29,4654,1,79500,6
184,184_29,7351,1,79500,6
184,184_29,6019,1,79500,6
184,184_29,4134,1,79500,6
184,184_29,4289,1,79500,6
184,184_29,4222,1,79500,6
184,184_29,4651,1,79500,6
184,184_29,4170,1,36300,6
184,184_29,4132,1,36300,6
184,184_29,4134,1,36300,6
184,184_29,4135,1,36300,6
184,184_29,4136,1,36300,6
184,184_29,4207,1,36300,6
184,184_29,4208,1,36300,6
184,184_29,4209,1,36300,6
184,184_29,4210,1,36300,6
184,184_29,4211,1,36300,6
184,184_29,4212,1,36300,6
184,184_29,4213,1,36300,6
184,184_29,5139,1,36300,6
184,184_29,4215,1,36300,6
184,184_29,4216,1,36300,6
184,184_29,4289,1,36300,6
184,184_29,4290,1,36300,6
184,184_29,4291,1,36300,6
184,184_29,4222,1,36300,6
184,184_29,4224,1,36300,6
184,184_29,4225,1,36300,6
184,184_29,4226,1,36300,6
184,184_29,7462,1,36300,6
184,184_29,7461,1,36300,6
184,184_29,4227,1,36300,6
184,184_29,4228,1,36300,6
184,184_29,4229,1,36300,6
184,184_29,4230,1,36300,6
184,184_29,4232,1,36300,6
184,184_29,7351,1,36300,6
184,184_29,4234,1,36300,6
184,184_29,4235,1,36300,6
184,184_29,6019,1,36300,6
184,184_29,4236,1,36300,6
184,184_29,4650,1,36300,6
184,184_29,4651,1,36300,6
184,184_29,4652,1,36300,6
184,184_29,4653,1,36300,6
184,184_29,4654,1,36300,6
184,184_29,4655,1,36300,6
184,184_29,6138,1,36300,6
184,184_29,4656,1,36300,6
184,184_29,4214,1,36300,6
184,184_29,4168,1,36300,6
184,184_29,4170,1,72300,6
184,184_29,4132,1,72300,6
184,184_29,4134,1,72300,6
184,184_29,4136,1,72300,6
184,184_29,4207,1,72300,6
184,184_29,4208,1,72300,6
184,184_29,4211,1,72300,6
184,184_29,4212,1,72300,6
184,184_29,4213,1,72300,6
184,184_29,4214,1,72300,6
184,184_29,4215,1,72300,6
184,184_29,4216,1,72300,6
184,184_29,4289,1,72300,6
184,184_29,4291,1,72300,6
184,184_29,4222,1,72300,6
184,184_29,4224,1,72300,6
184,184_29,4226,1,72300,6
184,184_29,7462,1,72300,6
184,184_29,7461,1,72300,6
184,184_29,4229,1,72300,6
184,184_29,4230,1,72300,6
184,184_29,4232,1,72300,6
184,184_29,7351,1,72300,6
184,184_29,4235,1,72300,6
184,184_29,6019,1,72300,6
184,184_29,4236,1,72300,6
184,184_29,4650,1,72300,6
184,184_29,4651,1,72300,6
184,184_29,4652,1,72300,6
184,184_29,4653,1,72300,6
184,184_29,4654,1,72300,6
184,184_29,4655,1,72300,6
184,184_29,6138,1,72300,6
184,184_29,4656,1,72300,6
184,184_29,4168,1,72300,6
184,184_29,4135,1,72300,6
184,184_29,4209,1,72300,6
184,184_29,5139,1,72300,6
184,184_29,4290,1,72300,6
184,184_29,4225,1,72300,6
184,184_29,4228,1,72300,6
184,184_29,4234,1,72300,6
184,184_29,4210,1,72300,6
184,184_29,4227,1,72300,6
184,184_28,4279,2,52200,0
184,184_28,4280,2,52200,0
184,184_28,7462,2,52200,0
184,184_28,7461,2,52200,0
184,184_28,4281,2,52200,0
184,184_28,4282,2,52200,0
184,184_28,4283,2,52200,0
184,184_28,4284,2,52200,0
184,184_28,4292,2,52200,0
184,184_28,4294,2,52200,0
184,184_28,4295,2,52200,0
184,184_28,4299,2,52200,0
184,184_28,4300,2,52200,0
184,184_28,4302,2,52200,0
184,184_28,5135,2,52200,0
184,184_28,4303,2,52200,0
184,184_28,4304,2,52200,0
184,184_28,4149,2,52200,0
184,184_28,3045,2,52200,0
184,184_28,4150,2,52200,0
184,184_28,4151,2,52200,0
184,184_28,4156,2,52200,0
184,184_28,4168,2,52200,0
184,184_28,4657,2,52200,0
184,184_28,7279,2,52200,0
184,184_28,4658,2,52200,0
184,184_28,4659,2,52200,0
184,184_28,4660,2,52200,0
184,184_28,4661,2,52200,0
184,184_28,4238,2,52200,0
184,184_28,4239,2,52200,0
184,184_28,4237,2,52200,0
184,184_28,3442,2,52200,0
184,184_28,4240,2,52200,0
184,184_28,4241,2,52200,0
184,184_28,4242,2,52200,0
184,184_28,4243,2,52200,0
184,184_28,4244,2,52200,0
184,184_28,4277,2,52200,0
184,184_28,4278,2,52200,0
184,184_28,4296,2,52200,0
184,184_28,4297,2,52200,0
184,184_28,4148,2,52200,0
184,184_28,4293,2,52200,0
184,184_28,4301,2,52200,0
184,184_28,4280,2,59400,0
184,184_28,7462,2,59400,0
184,184_28,7461,2,59400,0
184,184_28,4281,2,59400,0
184,184_28,4282,2,59400,0
184,184_28,4283,2,59400,0
184,184_28,4284,2,59400,0
184,184_28,4293,2,59400,0
184,184_28,4294,2,59400,0
184,184_28,4296,2,59400,0
184,184_28,4297,2,59400,0
184,184_28,4299,2,59400,0
184,184_28,4300,2,59400,0
184,184_28,4301,2,59400,0
184,184_28,4302,2,59400,0
184,184_28,5135,2,59400,0
184,184_28,4303,2,59400,0
184,184_28,4304,2,59400,0
184,184_28,4148,2,59400,0
184,184_28,4149,2,59400,0
184,184_28,3045,2,59400,0
184,184_28,4150,2,59400,0
184,184_28,4151,2,59400,0
184,184_28,4156,2,59400,0
184,184_28,4168,2,59400,0
184,184_28,4657,2,59400,0
184,184_28,7279,2,59400,0
184,184_28,4658,2,59400,0
184,184_28,4659,2,59400,0
184,184_28,4660,2,59400,0
184,184_28,4661,2,59400,0
184,184_28,4238,2,59400,0
184,184_28,4239,2,59400,0
184,184_28,4237,2,59400,0
184,184_28,3442,2,59400,0
184,184_28,4240,2,59400,0
184,184_28,4241,2,59400,0
184,184_28,4242,2,59400,0
184,184_28,4243,2,59400,0
184,184_28,4244,2,59400,0
184,184_28,4277,2,59400,0
184,184_28,4278,2,59400,0
184,184_28,4279,2,59400,0
184,184_28,4292,2,59400,0
184,184_28,4295,2,59400,0
184,184_28,4280,2,77400,0
184,184_28,4283,2,77400,0
184,184_28,4284,2,77400,0
184,184_28,4292,2,77400,0
184,184_28,4293,2,77400,0
184,184_28,4294,2,77400,0
184,184_28,4295,2,77400,0
184,184_28,4296,2,77400,0
184,184_28,4297,2,77400,0
184,184_28,4299,2,77400,0
184,184_28,4300,2,77400,0
184,184_28,4301,2,77400,0
184,184_28,4302,2,77400,0
184,184_28,5135,2,77400,0
184,184_28,4303,2,77400,0
184,184_28,4304,2,77400,0
184,184_28,4148,2,77400,0
184,184_28,4149,2,77400,0
184,184_28,3045,2,77400,0
184,184_28,4150,2,77400,0
184,184_28,4151,2,77400,0
184,184_28,4156,2,77400,0
184,184_28,4168,2,77400,0
184,184_28,4657,2,77400,0
184,184_28,7279,2,77400,0
184,184_28,4658,2,77400,0
184,184_28,4659,2,77400,0
184,184_28,4660,2,77400,0
184,184_28,4661,2,77400,0
184,184_28,4238,2,77400,0
184,184_28,4239,2,77400,0
184,184_28,4237,2,77400,0
184,184_28,3442,2,77400,0
184,184_28,4240,2,77400,0
184,184_28,4241,2,77400,0
184,184_28,4242,2,77400,0
184,184_28,4243,2,77400,0
184,184_28,4244,2,77400,0
184,184_28,4278,2,77400,0
184,184_28,4279,2,77400,0
184,184_28,7462,2,77400,0
184,184_28,7461,2,77400,0
184,184_28,4281,2,77400,0
184,184_28,4282,2,77400,0
184,184_28,4277,2,77400,0
184,184_28,4280,2,84600,0
184,184_28,7462,2,84600,0
184,184_28,7461,2,84600,0
184,184_28,4281,2,84600,0
184,184_28,4282,2,84600,0
184,184_28,4283,2,84600,0
184,184_28,4284,2,84600,0
184,184_28,4292,2,84600,0
184,184_28,4293,2,84600,0
184,184_28,4294,2,84600,0
184,184_28,4295,2,84600,0
184,184_28,4296,2,84600,0
184,184_28,4297,2,84600,0
184,184_28,4299,2,84600,0
184,184_28,4300,2,84600,0
184,184_28,4301,2,84600,0
184,184_28,4302,2,84600,0
184,184_28,5135,2,84600,0
184,184_28,4303,2,84600,0
184,184_28,4304,2,84600,0
184,184_28,4148,2,84600,0
184,184_28,4149,2,84600,0
184,184_28,3045,2,84600,0
184,184_28,4151,2,84600,0
184,184_28,4657,2,84600,0
184,184_28,7279,2,84600,0
184,184_28,4658,2,84600,0
184,184_28,4659,2,84600,0
184,184_28,4660,2,84600,0
184,184_28,4661,2,84600,0
184,184_28,4238,2,84600,0
184,184_28,4239,2,84600,0
184,184_28,4237,2,84600,0
184,184_28,4240,2,84600,0
184,184_28,4244,2,84600,0
184,184_28,4277,2,84600,0
184,184_28,4279,2,84600,0
184,184_28,4150,2,84600,0
184,184_28,3442,2,84600,0
184,184_28,4241,2,84600,0
184,184_28,4242,2,84600,0
184,184_28,4243,2,84600,0
184,184_28,4278,2,84600,0
184,184_28,4280,2,82200,0
184,184_28,7462,2,82200,0
184,184_28,4281,2,82200,0
184,184_28,4283,2,82200,0
184,184_28,4284,2,82200,0
184,184_28,4293,2,82200,0
184,184_28,4294,2,82200,0
184,184_28,4296,2,82200,0
184,184_28,4297,2,82200,0
184,184_28,4300,2,82200,0
184,184_28,4302,2,82200,0
184,184_28,4303,2,82200,0
184,184_28,4149,2,82200,0
184,184_28,3045,2,82200,0
184,184_28,4151,2,82200,0
184,184_28,4156,2,82200,0
184,184_28,4168,2,82200,0
184,184_28,4657,2,82200,0
184,184_28,4659,2,82200,0
184,184_28,4660,2,82200,0
184,184_28,4237,2,82200,0
184,184_28,3442,2,82200,0
184,184_28,4241,2,82200,0
184,184_28,4242,2,82200,0
184,184_28,4243,2,82200,0
184,184_28,4278,2,82200,0
184,184_28,4279,2,82200,0
184,184_28,4661,2,82200,0
184,184_28,4239,2,82200,0
184,184_28,4240,2,82200,0
184,184_28,4244,2,82200,0
184,184_28,4277,2,82200,0
184,184_28,7461,2,82200,0
184,184_28,4282,2,82200,0
184,184_28,4292,2,82200,0
184,184_28,4295,2,82200,0
184,184_28,4299,2,82200,0
184,184_28,4301,2,82200,0
184,184_28,4304,2,82200,0
184,184_28,4150,2,82200,0
184,184_28,4148,2,82200,0
184,184_28,4238,2,82200,0
184,184_28,5135,2,82200,0
184,184_28,7279,2,82200,0
184,184_28,4658,2,82200,0
184,184_28,4280,2,79800,0
184,184_28,7461,2,79800,0
184,184_28,4282,2,79800,0
184,184_28,4283,2,79800,0
184,184_28,4292,2,79800,0
184,184_28,4293,2,79800,0
184,184_28,4295,2,79800,0
184,184_28,4296,2,79800,0
184,184_28,4299,2,79800,0
184,184_28,4300,2,79800,0
184,184_28,5135,2,79800,0
184,184_28,4148,2,79800,0
184,184_28,4150,2,79800,0
184,184_28,4156,2,79800,0
184,184_28,4657,2,79800,0
184,184_28,7279,2,79800,0
184,184_28,4659,2,79800,0
184,184_28,4661,2,79800,0
184,184_28,4237,2,79800,0
184,184_28,4240,2,79800,0
184,184_28,4241,2,79800,0
184,184_28,4243,2,79800,0
184,184_28,4244,2,79800,0
184,184_28,4278,2,79800,0
184,184_28,4279,2,79800,0
184,184_28,4658,2,79800,0
184,184_28,4660,2,79800,0
184,184_28,4238,2,79800,0
184,184_28,3442,2,79800,0
184,184_28,4242,2,79800,0
184,184_28,4277,2,79800,0
184,184_28,7462,2,79800,0
184,184_28,4281,2,79800,0
184,184_28,4284,2,79800,0
184,184_28,4294,2,79800,0
184,184_28,4297,2,79800,0
184,184_28,4301,2,79800,0
184,184_28,4303,2,79800,0
184,184_28,4149,2,79800,0
184,184_28,4168,2,79800,0
184,184_28,4304,2,79800,0
184,184_28,4239,2,79800,0
184,184_28,3045,2,79800,0
184,184_28,4302,2,79800,0
